-0.085712135	-0.022081235	0.11376442	0.07730879	0.074100375	-0.01600817	-0.022965996	0.10359313	-0.07056727	-0.040402964	-0.09241239	-0.00138047	-0.1128806	0.06735356	-0.018113805	0.050828844
-0.020907333	-0.024202922	0.0009873697	0.0413571	0.0482967	-0.084854595	-0.08724227	0.0032658468	0.0281086	0.076454446	0.023054056	-0.024605652	-0.025553783	-0.07021218	-0.06612399	-0.13263927
-0.06954778	-0.09450433	0.0122236395	0.065388724	0.052506942	0.035808872	-0.062330738	0.08041134	-0.06281064	-0.017036378	-0.104592405	0.043640286	0.023210628	0.084554784	0.07245091	0.042100627
-0.091259874	-0.012231389	0.09940725	0.00795934	-0.053538587	-0.08468821	0.0035699627	-0.0029241529	-0.069549955	-0.024107816	-0.079454035	0.052844416	-0.03890041	0.044699263	-0.064566314	0.0668229
0.010857951	0.01989181	-0.07154951	-0.08819189	-0.09047175	0.012044598	0.0014559042	-0.014711606	0.0897188	0.0013083557	0.07304445	-0.04220375	0.0087249	-0.027141495	-0.054477315	0.025215596
-0.046143483	-0.07254809	0.044577435	0.09915578	0.07607286	0.037848834	-0.07755831	0.10567985	-0.012688646	-0.045180757	-0.06436317	0.015180027	0.004114553	0.028999062	0.05284326	0.015328538
-0.08764962	0.021859642	0.0658698	0.020950962	0.082804844	0.062516734	-0.108147286	0.12761052	-0.057233863	-0.02079568	-0.07755274	-0.047442224	-0.090979464	0.009078566	-0.013415774	0.052888464
0.031192854	-0.09424647	0.0805388	0.020134615	0.093977906	0.12891245	-0.0038834577	0.013291163	-0.074652046	-0.0248638	-0.053638667	-0.007501999	-0.021354012	0.033995494	-0.009103601	0.069588274
-0.0101413075	0.028355649	-0.084886365	-0.05863387	0.07247116	0.06250146	0.025278796	0.038889643	0.011670447	0.02544155	0.026062176	0.066723265	-0.011466169	0.04530727	-0.09181819	0.06612914
-0.038630195	-0.008164363	-0.022693062	0.03813804	-0.05887612	0.053440753	-0.06787263	-0.0101872375	-0.013064766	-0.003089106	-0.019917585	0.040607307	0.035737995	-0.039060548	0.04503354	-0.082984775
-0.06664349	-0.07014043	0.09785047	0.028839754	0.051966585	0.032268245	-0.06590426	0.01909272	-0.06212272	-0.018696742	-0.038927883	-0.06339591	-0.09471926	-0.014263596	0.050020903	-0.0005507804
-0.04274914	0.061364125	0.032904845	0.026354434	-0.05302968	0.067261	0.049340688	0.05346259	-0.025990032	-0.015495683	0.01701906	0.04082555	-0.04415461	0.053782888	-0.099770576	-0.0070002843
-0.017798701	0.030877883	0.06620398	0.035726853	0.014750072	0.03934101	0.041618057	0.043833937	0.01269757	-0.008281778	-0.08584719	0.036363315	-0.031818777	0.024143312	0.0008100336	0.058433466
0.00029629198	-0.012825832	-0.00526769	-0.041990105	-0.04001165	-0.046892803	-0.051447738	-0.03326608	0.009788793	-0.0059182094	0.060105752	0.08700279	-0.03170117	0.059840593	0.014277225	-0.019233273
-0.063442	-0.088668376	0.029796116	0.061104238	0.015042228	0.014248277	-0.014537884	0.038016073	-0.084929354	-0.019846205	-0.031140454	0.031925734	-0.0045900284	0.01473415	0.08249813	0.030834151
-0.033183753	-0.059044097	0.07766215	0.0662052	0.046729892	-0.010681601	-0.028065348	0.062023833	-0.07105214	-0.028624482	-0.09512356	-0.08323469	-0.0582564	0.066574335	-0.014008826	0.017434271
0.031975806	-0.06384645	0.0053815823	-0.034511402	-0.054599512	0.039053217	0.03421928	-0.088961035	0.0345913	0.08703202	0.105282135	-0.009520216	0.03380296	-0.06956987	-0.004275077	-0.06534205
-0.018011669	-0.058110837	-0.045696307	-0.08364376	-0.13627318	-0.036319014	0.030160503	0.008255305	0.058748905	-0.022923099	0.015962053	0.08108334	-0.009047882	0.045831297	0.02907397	-0.00061409874
-0.06303694	0.009197616	-0.057092812	-0.021200368	-0.025421409	-0.037690915	0.11528268	-0.07643499	0.07094823	0.056270503	0.08009216	-0.10012665	0.10373256	-0.10664295	0.017854564	-0.022747068
-0.02549606	-0.013347919	0.084890015	-0.01604872	-0.047170624	-0.0023083412	0.0536794	0.040388912	-0.020949565	-0.057697225	-0.017986923	0.07656048	-0.025918981	-0.029846406	0.026764702	0.031452175
0.12529339	0.0770311	-0.07469452	-0.069680646	-0.061504297	0.030032022	0.09138169	-0.025116773	0.002692297	0.039847113	0.06117377	0.021579353	-0.07732763	-0.09068995	-0.029024659	-0.08298283
0.038590457	0.035450358	0.079186395	0.058972772	-0.054947793	0.061451793	-0.029327253	-0.030169306	-0.03744595	-0.049844526	0.003352949	-0.02922257	0.081954345	-0.013056459	0.06394773	-0.0011767225
0.031338852	0.07211274	-0.07032664	-0.015817272	-0.028061695	0.036711868	0.05861274	-0.02729529	0.03837713	0.028020855	0.11903287	0.01350426	0.09831693	-0.020493673	-0.024305388	-0.06571306
-0.0046447706	-0.047292106	-0.018922377	-0.018478196	0.07394966	-0.00902496	0.0028917475	0.043706767	-0.033318695	0.05470284	-0.05037101	-0.039666403	-0.053670548	-0.09870158	-0.019896144	-0.063230984
0.11233357	0.07865553	0.026685322	0.029659241	-0.11550268	0.09257234	-0.028994128	-0.042512313	0.011657439	0.006080261	0.0023933016	0.02570253	-0.008640285	-0.057902046	-0.029102312	0.009609532
-0.118348785	-0.041791663	0.10702491	0.08702414	-0.14369647	0.06311778	-0.05501657	0.051610548	-0.13704948	-0.12301468	-0.06586872	-0.041055784	0.010909317	0.017177109	-0.03776878	0.053158235
-0.019824088	0.015551834	0.060820494	0.004048742	0.0048272517	0.074461356	-0.018042933	0.027607962	0.037892338	-0.063993424	0.024620155	-0.010065192	-0.07099499	0.024116991	0.021593764	-0.026494002
-0.10741128	-0.050233483	0.10048405	0.10195718	0.040229928	0.083435334	-0.13425033	0.056397077	-0.089497015	-0.07516366	-0.09943383	-0.06392102	-0.056745276	0.09455347	0.0921208	0.006999468
-0.044454683	-0.027527837	0.0060873376	0.009932155	0.043779306	0.03760241	-0.016186103	-0.033362474	0.05214301	0.011103358	0.03600378	0.000109872875	-0.099791	0.0459002	0.08095872	-0.031730134
0.12289246	-0.045179445	-0.032111604	-0.06270979	-0.018721411	-0.118593924	0.04342947	-0.038526945	0.10278035	0.11351398	0.082363084	-0.0942509	0.0020457765	-0.13668954	0.015355625	-0.032672755
-0.0915864	-0.026720373	0.016168844	0.051225826	0.08074911	-0.074007034	-0.045933865	0.12285635	-0.058105256	-0.110235795	0.008992887	-0.0710282	-0.003774286	-0.013950022	-0.03367911	0.09049176
0.112792686	-0.024457967	-0.10393754	-0.08669617	-0.01065655	-0.055345982	0.07965866	-0.14672123	0.05887914	0.103769645	0.10608179	-0.014321612	0.12488262	-0.12091613	-0.09042276	-0.11366672
0.00089989934	0.06281184	0.07028073	0.03678795	0.0019208291	-0.10033454	-0.053182557	0.11133546	-0.021077905	-0.019708453	0.035792373	-0.08991743	0.036459953	0.03471817	-0.02393011	0.0045656734
-0.049974244	0.069880344	-0.005756006	0.0036860395	-0.034866586	0.07217579	-0.08068688	0.019173682	-0.015608882	-0.034768205	0.012807726	-0.09146858	0.00745583	-0.012350625	-0.0008960667	-0.019805884
0.040978022	0.023873195	-0.10106306	-0.0012853969	0.022369413	-0.03489234	0.059631206	-0.029724421	-0.043927524	0.053820956	0.020282194	-0.06145122	0.043152783	0.030689906	-0.026067942	-0.122643456
-0.016537849	0.0042277314	0.08648485	0.048569676	-0.084919356	0.054371107	-0.06302315	-0.009065454	-0.024329355	0.0067797555	-0.034652807	0.017885042	-0.10044059	0.009908736	-0.019437088	-0.0082626855
-0.039029732	-0.059251208	0.0996767	0.036697347	-0.059721865	0.034722332	-0.13395889	0.13181934	-0.14208302	-0.049201377	-0.09827556	-0.0008710375	-0.010622523	0.059716042	-0.028724873	-0.058011383
0.01574918	0.018073177	-0.06079198	-0.08597727	-0.036684547	0.07545962	0.035272967	-0.042532623	0.047437433	0.07542795	-0.038581256	0.0008437538	0.05157479	0.041311417	-0.091850944	-0.022436533
-0.041952476	0.076946445	0.07678093	0.05592091	-0.034037024	-0.05903931	-0.041315857	0.03298896	-0.011711321	-0.037510816	0.018537907	0.10359594	-0.019590432	0.008985987	-0.031338602	0.05501794
0.01852264	0.101508975	-0.044656333	0.024113314	-0.040216975	0.08602682	-0.019811347	-0.0671286	0.020660711	0.08585225	0.043380473	-0.04414811	-0.00635323	0.06488447	-0.07377009	-0.047897123
-0.06956228	-0.022913666	0.05237658	-0.026967406	0.020644186	0.035788726	0.0077356575	0.0047928826	0.025570834	0.013115312	0.014942926	-0.04776418	-0.018490953	0.032449305	0.07386054	0.04190575
0.08976414	0.08372522	-0.09371473	-0.15476952	0.040595457	-0.025060778	0.07531335	-0.0663038	0.080165714	0.071147986	0.07766363	0.07921871	0.13912149	-0.085926466	-0.060726315	-0.05758669
-0.08941417	0.047508743	0.049638335	0.034850445	0.041939702	-0.022887262	-0.05884736	-0.013340448	0.027279528	-0.033603214	-0.051072475	0.015121804	-0.019140322	-0.016642356	-0.1097193	0.08962149
-0.027796933	-0.017252607	-0.00070468266	0.05966725	-0.07773123	-0.025379483	-9.437048e-06	0.036692064	0.039844442	-0.016087485	-0.026829774	-0.0020985298	0.07995877	-0.061633334	0.013829841	0.067760125
0.023961453	-0.08991927	-0.027266786	0.01758652	0.023345154	0.048282377	0.027491378	0.044883557	-0.040486928	0.0026801105	0.002380146	0.1143893	-0.08767919	0.066081166	-0.0229627	-0.0184467
-0.025626527	0.00070376997	-0.004943011	0.0025216825	0.08359175	-0.0046547065	-0.07252532	0.035919722	-0.008636166	-0.015093456	0.024006167	0.02131579	-0.0130828805	0.064155705	-0.016989322	-0.036592953
0.042106424	-0.00475541	-0.053340428	-0.023905374	-0.036135975	-0.006755123	0.06135772	-0.029502373	0.046140116	0.040426806	-0.011871699	-0.032842174	0.033266004	0.10300551	-0.022069717	-0.026321718
0.075947694	-0.05855021	-0.0066980706	-0.07866061	-0.052873805	0.020718737	0.04167331	-0.041823417	0.045848735	0.06296705	0.06476853	0.030427007	0.019707019	0.020838816	0.0044515547	0.019536372
-0.01569431	-0.009058257	-0.015006853	-0.027068071	0.0208464	-0.04711253	-0.008363253	0.032302156	0.01893999	0.067972854	-0.030098205	0.04105393	0.032388568	0.089458615	0.0602528	-0.08005667
-0.011015797	-0.020137133	-0.116902426	-0.045932896	0.0026288966	0.059593968	0.07981757	-0.037425898	-0.0020912893	0.016096758	-0.022158403	0.024362633	0.061723944	-0.07401227	-0.064305544	-0.017691536
0.08210584	-0.0049057794	-0.046308707	-0.10342512	0.017443908	-0.08916429	0.0928714	-0.10363637	0.064340755	0.061748423	0.06806859	-0.013937698	0.10936565	-0.04333754	-0.097533576	-0.046521787
-0.06304354	0.01761851	0.104734264	0.10365717	0.08338595	-0.011563953	-0.1424793	0.15489633	-0.058871493	-0.08469647	-0.070654705	0.13231374	0.010928004	0.01752913	0.03222799	0.095432386
0.011821354	0.07676238	0.014987528	-0.026019849	0.0067710946	-0.031239543	0.09588733	0.033273228	0.053331297	-0.031554442	-0.02178616	0.110415734	0.030685063	-0.02486525	-0.11916885	0.065836295
0.008281676	0.053714316	-0.012730764	-0.013301846	-0.016828023	-0.011335239	0.012634466	-0.077411644	0.0106839705	0.028584355	0.030939203	0.044711478	0.08906913	-0.024703138	-0.004894972	-0.07320448
-0.0420845	0.026013115	-0.015961697	-0.023022706	-0.09799353	0.0023125792	0.046085536	-0.07149994	0.02540794	0.017955102	0.023606606	-0.04164528	0.045100998	0.016634189	-0.069427036	0.0101656
0.01452246	0.00028514885	0.026373824	-0.008238649	-0.037544545	-0.0011128292	0.039386243	0.015093644	-0.024216093	0.015336205	0.035022464	-0.00896818	0.055564314	-0.011311228	-0.061742306	-0.030798472
0.11519202	0.018167818	-0.11659026	-0.0631327	-0.05923623	0.0006531627	0.037310336	-0.11044484	0.095076285	0.0964014	0.084683225	0.0042186934	0.085798614	-0.07553188	0.045796733	-0.07945096
-0.054148186	0.016707618	-0.011499226	-0.04255773	-0.114918545	0.002464308	0.014544196	0.0073677837	-0.015575883	-0.068334	0.011986937	-0.027064785	0.07038376	0.059667047	-0.031074045	0.017741997
0.067587055	0.0032281054	-0.004710025	-0.0072832447	0.01767552	-0.094616786	0.078904316	0.04465558	0.021321272	0.077266805	-0.014812707	0.0065908995	-0.0033354273	0.068983935	-0.052142806	0.04823974
-0.028294628	-0.042638574	-0.039908536	0.06267445	0.068207495	0.09698795	0.031033695	0.091951005	-0.012984685	-0.05920188	-0.004726929	0.038867634	-0.011589899	0.0008195894	0.041903254	0.10403409
-0.083988935	-0.08306351	0.040361535	0.064118	0.07921728	-0.076724894	-0.04357113	0.11869192	-0.03356484	-0.08330515	-0.09874682	0.06673588	-0.06668586	0.13220868	0.058794156	0.01370801
0.08567552	0.12420908	-0.121245995	-0.12851174	-0.05577233	-0.0020407354	-0.026811274	-0.058923863	0.11734924	0.06415209	0.08478885	0.028838618	0.0754569	-0.038578544	-0.057641782	-0.103395365
0.079947986	0.03551443	-0.055396497	-0.11037874	0.028980842	-0.026498387	0.07926962	-0.026317596	0.07066424	0.058326244	0.11773585	0.12681834	0.06812634	-0.026671361	-0.05864944	-0.0021673283
-0.1321929	0.0156076215	0.080930494	0.15342078	0.08906468	0.052503806	-0.088845916	0.14966366	-0.12673578	-0.1098694	-0.07331827	0.038928	-0.036990836	0.122792624	0.08034797	-0.02382765
0.04323273	0.07894896	-0.05456541	-0.075383	-0.016393613	-0.02216278	-0.06723133	-0.018988337	0.08614643	0.011571184	0.02999048	0.026910827	-0.0023333996	-0.0021799447	0.07604378	0.0017348985
0.03664478	-0.040085603	-0.01926996	-0.057651356	0.060437523	-0.12623349	0.04390341	0.032615647	0.023863638	0.05353871	0.057133004	-0.041676335	-0.025657102	-0.011832344	-0.008914878	0.026385501
0.03476474	0.05230246	-0.042267278	-0.12444	-0.005134487	-0.03793226	0.07888074	-0.044293873	0.07559457	0.0647145	0.04440579	-0.08850776	0.09956449	-0.04605461	-0.068430066	-0.03644155
0.04651446	-0.03773544	-0.007409277	-0.041452453	0.06471731	-0.023306374	0.007977844	-0.06498696	0.02368533	0.026176015	0.052782204	0.054275434	0.07490262	0.030887226	-0.043642428	0.0729123
-0.055008456	-0.065501384	-0.003915013	0.010983421	0.043223422	0.06377782	-0.009557081	-0.012928927	-0.014493052	-0.05920736	-0.011285453	-0.08388215	-0.07223333	0.07117781	0.024481865	0.011348134
0.043664154	-0.034935467	0.00037588621	-0.010561293	-0.02217606	0.041594543	0.005485618	0.03040644	-0.003031583	0.03445175	-0.019144341	0.06962428	0.046111904	-0.022619512	0.050256483	-0.021614358
0.00012156679	0.035007164	0.07332029	0.03363233	-0.047480073	-0.003647265	-0.0767949	0.033404253	0.0398727	-0.08705866	0.013034752	0.019562192	0.09934859	0.06632681	0.0540681	0.0122222
0.015481017	-0.029787645	0.04878194	0.0225781	-0.008612305	-0.03479058	0.029144475	0.07189438	-0.028404457	0.0057361783	-0.09005544	0.012471492	-0.110897794	-0.027741214	-0.011605078	0.003347784
-0.0665639	-0.0560979	0.07193728	0.08435247	-0.025987897	0.10054555	-0.1083152	0.112993315	-0.06935481	-0.07755267	-0.08593339	-0.037725814	-0.13076927	0.07084937	-0.02791715	-0.03086499
0.032658186	-0.006751819	-0.028896715	-0.07670551	-0.055320933	-0.09021065	0.04471228	0.011887811	0.075585574	0.027208474	0.05287711	0.027490752	0.030536877	-0.04770453	-0.006849487	-0.045992613
0.042575836	0.035886012	-0.053429082	-0.056803133	-0.0540257	-0.095524706	0.052420795	-0.03447247	-0.014445761	-0.0026663647	0.043370306	0.007871876	0.04115017	-0.03289065	-0.030192005	-0.026978215
-0.039509505	0.09493365	0.022077527	-0.014836316	0.066156656	-0.042238656	-0.051517453	-0.026006488	-0.08327422	-0.017796814	-0.062510744	-0.038522646	-0.0041742013	0.054860666	0.09934809	0.046631113
0.036972437	0.008519354	-0.036573187	-0.098779835	-0.0640736	0.038690824	0.017591823	-0.030214008	0.06588175	0.09089603	0.04869935	-0.012478782	0.00941075	-0.042404827	-0.007176784	-0.05293426
0.11298436	0.082578376	-0.107253835	-0.076015405	-0.02116752	0.00079105515	-0.013075863	-0.10401009	0.036573075	0.08157793	0.046462324	-0.020323224	-0.040076613	-0.0699705	-0.03227154	-0.11681508
-0.029355645	-0.10443942	0.04024786	0.004074514	-0.06335201	0.009148711	-0.086622834	0.097544596	-0.03073958	-0.007905012	-0.029867563	-0.01615167	-0.09446223	-0.0053034024	-0.02429638	0.049234908
0.07583567	0.011492619	-0.13604933	-0.13119613	-0.017496187	-0.0069185286	0.09531601	-0.04973044	0.13421547	0.09061673	0.059212293	-0.0228983	0.12867677	-0.11696115	-0.025205005	-0.026654873
-0.07477433	-0.081931725	0.049747955	0.11089543	-0.07841016	0.096752696	-0.10441031	0.07190535	-0.016435448	-0.06982349	-0.07626137	-0.046943303	-0.10003804	0.02765609	0.0713331	0.04597175
0.046605103	0.02538605	-0.06576837	0.03740083	-0.056036603	0.036718503	0.05113778	-0.06551726	-0.008019544	-0.0015611376	0.049152367	-0.0036928619	-0.04215628	0.034056645	-0.033949368	-0.13756162
-0.017707072	-0.053121958	0.07830883	0.05597051	0.0077576195	0.078863695	0.07227557	-0.009932166	-0.074520364	-0.043866675	0.079816304	-0.032912515	-0.040650807	0.053793628	0.0013046574	-0.07106705
0.042215515	-0.014426382	-0.09197088	-0.06634707	-0.112252526	-0.0521955	0.12244965	-0.10285972	0.091388695	0.020975778	0.0052564144	-0.005646743	0.047976047	-0.042005736	-0.056067172	-0.059246756
0.03475164	0.03960763	0.06976158	-0.00588433	0.066134505	0.010238216	-0.05330025	0.012440611	0.01173362	-0.012258292	-0.06027685	-0.04754468	-0.011396516	-0.004864161	0.05380638	-0.011858577
-0.08741259	-0.05786903	-0.021461034	-0.0510117	0.077520296	-0.013250501	-0.020903692	0.044230208	0.013749957	0.04066701	0.023638405	-0.0494269	0.03473705	0.017064858	-0.019834623	-0.014614802
-0.075173624	0.06686298	0.084727414	0.06567608	0.03841343	0.107275024	-0.13437809	0.13479045	-0.1000969	-0.14222433	-0.07093381	0.06388257	-0.02845853	0.08205859	0.105848625	0.062339604
0.017058332	-0.06407091	-0.058017377	-0.020188455	0.035451677	-0.03857004	0.03902104	0.0026899495	0.04962012	0.05243774	0.09278126	0.0658122	0.03717636	-0.031967346	-0.022743152	-0.06105144
-0.047162402	-0.09498842	-0.008519794	0.011956353	0.025325576	0.08647719	-0.058613233	-0.07454376	0.030837525	-0.030749492	0.0065969	-0.05656814	0.105220295	-0.08319278	-0.09418538	-0.01627132
-0.035573766	0.011594578	0.033945493	-0.010674803	-0.09719728	-0.0063938233	0.050756667	-0.045414325	0.029059114	-0.0088291345	0.007302302	0.06582434	-0.0133466115	-0.017146816	-0.015258195	-0.03363498
0.123924665	0.114683844	-0.11410658	-0.11336948	-0.07004796	-0.068253495	0.011227187	-0.040908784	0.03483132	0.040085733	0.033594985	0.0625875	0.065760344	-0.027693335	-0.08092359	-0.09812716
-0.044835396	-0.03770864	0.06767032	-0.003868639	0.045366287	0.0813733	-0.033379007	0.018914402	-0.0076207314	-0.05724512	-0.03492118	-0.10499775	0.054760505	0.04982557	0.07090905	-0.06621837
-0.067232855	-0.12842433	0.066907376	-0.022919042	-0.016294487	0.030435583	0.02959304	-0.0012032288	-0.0030822589	-0.063555636	-0.023469578	0.051823545	0.012982898	0.07862182	-0.035284854	-0.018976925
-0.10201825	-0.06996505	0.04025755	0.05385648	0.083170965	0.052871358	-0.016848858	0.08350673	-0.028535547	-0.06359811	0.0009082826	-0.112523526	-0.09253107	0.025753548	-0.009892204	-0.03970662
-0.0066757575	-0.025561461	-0.048942942	-0.025615256	-0.094620556	0.0071291574	-0.095393755	0.048745967	-0.06875508	-0.0048271515	0.024075396	-0.10395677	-0.0712256	-0.004174222	0.020165198	-0.03441993
-0.0016010515	0.088537715	-0.0657673	0.015303558	0.017835684	0.06812268	-0.009550194	-0.055506583	-0.0069828946	0.02664405	0.010834945	0.011064578	0.10260372	0.012690156	-0.10363362	-0.071270674
-0.015222525	-0.038853567	-0.004470733	-0.02548618	0.08032542	0.029540831	0.06441536	0.07442188	0.00023021891	-0.023118805	-0.03529868	-0.043479506	-0.0043779397	0.070553355	-0.024349408	-0.06951222
-0.14446877	0.0048634163	0.11203145	0.077485256	-0.046106923	0.03840763	-0.04514891	0.0296074	-0.06609942	-0.07593426	-0.13485421	-0.056816153	-0.084255435	0.13042791	0.12680842	0.050341856
0.04569124	-0.0038356232	0.041912794	-0.006283767	-0.118971646	0.009862997	0.041306995	0.019809995	0.012736693	-0.034677036	-0.0062010842	0.0366489	-0.0011046452	0.0058938544	-0.011934697	0.012492678
-0.017602764	-0.052486014	0.048704416	0.013299269	-0.0393559	0.09223239	0.0282731	-0.0030425538	-0.044547904	0.022276148	-0.042590182	-0.10350618	-0.060075942	0.030046884	0.05233542	0.046269733
-0.008782691	-0.0327844	0.058582686	-0.030671934	-0.038378213	-0.04004277	-0.038660318	-0.027035283	0.040479735	-0.008753537	0.09455235	-0.028047243	-0.046880864	-0.13627404	0.055855617	0.01313306
0.03600128	-0.059496306	0.03289741	-0.03175942	-0.04738008	-0.036927804	-0.015035236	-0.028122427	0.025050273	0.06196375	0.0594305	-0.049090452	0.043552212	-0.017414445	-0.047678273	-0.05837378
0.07698231	0.10495333	0.011274385	-0.08341509	0.032833688	0.018903926	0.047329225	-0.07938819	-0.01918466	0.07419584	0.06966538	0.0010569124	0.052361894	-0.083321586	-0.05747168	-0.06939359
-0.0013613409	0.09108207	0.014769369	0.01863938	-0.04398663	-0.022935385	-0.06694631	-0.0035846166	0.0018444075	-0.052929312	0.060437936	0.009172243	0.029770868	-0.07039172	-0.06871362	0.025509998
0.053960003	-0.0038158572	0.05829642	0.011866507	0.11370534	0.082021676	-0.02286271	0.036317807	0.013151568	-0.004874054	-0.05276311	-0.05063156	-0.049985986	0.041180983	-0.02762423	-0.07297014
0.053063214	-0.019325983	-0.07931339	-0.010590098	0.085047744	0.10135693	-0.019867927	-0.08246646	-0.031964928	0.04314593	0.011129126	-0.00865208	0.04691794	-0.03938844	0.04261022	-0.059969794
-0.04116355	0.03256302	0.05185299	0.05774678	-0.00936453	0.10350719	-0.0031590625	-0.004591476	-0.009195869	-0.077167615	-0.04315507	-0.036373053	-0.06745867	0.024884205	-0.039385613	0.09984957
-0.029561363	0.062346168	0.113449536	0.09777363	0.06912075	-0.058668338	-0.051133398	0.14928313	-0.09333548	-0.110832624	-0.021225082	-0.02030591	-0.07703089	0.056174014	0.13755588	0.05754127
-0.020472707	0.019140115	0.063255735	-0.033194013	-0.017457824	0.009255087	0.0034102637	0.059791643	-0.0072044875	0.0002001847	-0.023027219	-0.0012515166	-0.048262734	0.018313471	-0.036688585	-0.07471197
0.12451532	-0.0026335	-0.054761816	-0.12033142	-0.05862368	-0.014758843	0.052594375	-0.078322336	0.14018038	0.055843286	0.12857006	0.06029535	0.1216816	-0.05585179	0.018788451	-0.10834107
0.05831181	-0.015534972	0.007489298	-0.0031114246	0.009069033	-0.08005756	-0.051540583	0.025532747	0.02182319	0.023249386	0.016039588	-0.044767108	0.025924338	0.04770394	0.03441556	0.049819376
-0.00033679523	-0.018758096	-0.03297758	-0.09169722	0.022983246	-0.04135183	-0.019106394	0.00017883429	0.05237123	0.09108285	0.03598761	0.03585006	0.009573176	-0.09486575	0.05712051	0.086087465
-0.099787794	0.024887439	0.10342479	0.09363939	-0.014423773	0.006581701	-0.018841915	0.064167075	-0.07626683	-0.043267354	-0.074461155	0.09696248	-0.08432503	0.099390216	0.08095367	0.055846635
0.0019312534	0.023660056	-0.04065972	-0.014690594	0.023343371	-0.028780041	0.016626325	0.02710397	-0.00056151237	0.041040733	-0.024257619	0.023055218	0.045210402	0.001074024	0.03714736	0.0047904854
0.011105183	0.009191931	-0.022646448	-0.009350249	0.028312275	0.039082903	0.055500444	-0.059102636	-0.0036309105	0.010731146	-0.0015957633	0.0053027906	0.015102688	-0.014988926	0.03983456	-0.0577365
-0.020027682	-0.091699645	0.008969307	0.006164256	0.05689926	0.10721753	-0.023356028	-0.016695729	-0.017039763	-0.04545297	-0.074323766	-0.018945886	0.01980424	-0.02084642	0.092057236	0.0065772333
-0.11891815	0.06355293	-0.033062663	-0.008630024	0.08481119	0.09078047	0.0110206455	-0.004983054	-0.024290606	-0.09214657	-0.037990052	-0.017288437	0.015471472	0.062633604	0.040799845	0.06125841
-0.10590779	0.01908246	0.10012231	0.043526113	-0.0192298	0.011193897	-0.052753523	0.052213937	-0.09305606	-0.03502723	-0.061683707	-0.0013534571	-0.04358438	0.099421374	0.07069854	0.036779705
-0.077386424	-0.060886793	0.12845083	0.14637995	0.05416679	0.10917842	-0.07869844	0.12905064	-0.10054904	-0.1572137	-0.13063672	-0.07400837	-0.064016275	0.07521564	0.013882756	0.010339971
-0.011300424	-0.093675524	0.04681552	0.045348853	-0.094535075	-0.04182838	-0.03726212	0.07360305	0.009261082	-0.00015154916	-0.062987864	-0.043848444	0.02278563	-0.028547468	-0.10595921	-0.008193916
-0.08338152	-0.03724757	0.004441371	-0.008588877	0.0040417924	-0.028692864	0.018399602	0.007943166	0.028200043	-0.06754152	-0.01159755	0.07732358	-0.05693561	0.078945525	0.003219909	0.0043717027
0.020343639	0.0012094951	0.04509441	-0.051856596	0.014910061	-0.040745057	-0.010075952	0.032101143	0.0046594655	-0.035891302	-0.011550677	0.015055365	-0.07349598	-0.05626497	0.007732371	-0.0025483323
0.04589913	0.044272196	-0.021367664	-0.07791109	-0.021519817	-0.004691735	0.07403199	-0.016200468	0.10377941	0.0029742932	0.026801897	0.030898448	0.06936037	-0.08904662	-0.074660696	-0.09076435
0.040700108	0.011933202	-0.03333069	-0.101242974	0.029226074	0.019700386	0.012850307	-0.09770885	0.046438593	0.071310245	0.035547145	0.03244043	0.029566757	-0.07559024	-0.065098174	-0.04084845
-0.051031932	-0.014123424	-0.012681119	-0.02719696	-0.036704827	-0.01175069	-0.017827667	0.00050653884	-0.0045588594	0.026902108	-0.0407253	-0.027722634	-0.030356124	-0.006008835	-0.03625622	-0.00011519237
0.009755194	0.081207104	-0.041999865	-0.11610394	0.012876846	-0.0044875816	0.052490026	-0.12137667	0.04025824	0.13282214	0.09705723	0.0069037923	0.058693662	-0.12393889	0.0012001457	-0.15246587
0.02704128	-0.042886008	0.00582591	-0.063997686	0.017820295	0.0017466123	0.030844169	-0.017384335	0.06458511	0.054437548	0.053049054	-0.08104102	0.15110025	0.00975554	-0.13072024	0.04562473
0.012761711	-0.074206784	0.018401798	0.08093839	-0.058662582	0.025737843	-0.10277803	0.11323013	-0.1009257	-0.062050413	-0.07316007	0.060537815	-0.053077836	0.10615597	-0.0833451	0.016191242
0.13681789	0.05764017	-0.07215507	-0.09634542	-0.09277376	-0.03451876	-0.034290798	-0.037230846	0.0710078	0.06544412	0.07163468	-0.040938772	0.12149444	-0.035274625	0.0064681964	-0.050584354
0.081967235	0.0344639	0.007767269	-0.049680095	0.014225397	0.043994367	-0.028287044	0.023578592	0.061368022	-0.01678757	0.057755705	-0.04356266	0.00021827198	-0.028098792	0.09525157	0.04955785
0.062173974	0.09680664	-0.111351445	-0.12016602	0.079264835	0.023961984	0.109418996	-0.07761228	0.11049404	0.066649355	0.13220881	0.0005230339	0.13465267	-0.08646519	-0.051895384	-0.047633357
0.014464436	0.02094932	0.018989243	-0.017241335	0.05007073	-0.06657464	-0.013790257	-0.020212913	0.04608234	0.082040235	0.060933553	-0.0137400115	-0.047126006	-0.05065491	-0.033081092	0.04668089
0.023196328	0.009054514	-0.05041373	-0.014803793	-0.008027914	0.03196063	0.020955758	-0.012953365	0.046215747	-0.044223458	-0.019630527	0.02288879	-0.06997689	-0.0076221335	-0.00895323	0.04416091
